Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
2.248051E-5,16.16564,-6.769766E9,1833.396,1833.396,7.848184E-4,1.0,0.7681794,5.077329E-4,0.07769638,0.001099851,1.313361E-6,1.108898E-4,3.598752E-6,0.0617169,8.067227E-5,0.07813206,1.758015E-7,1.179393E-8,1.212253E-8,2.509643E-4,2.223652E-5,3.547195E-7,0.002066142,9.676712E-4,0.001549646,5.919624E-5,4.082469E-10,4.412884E-11,7.111548E-7,1.99767E-7,1.733115E-7,3.800891E-4,7.155287E-6,0.001111454,0.001925603,0.002942626,6.291077E-5,1.899811E-4,7.989518E-13,3.667512E-15,1.100684E-9,4.337954E-8,1.251768E-12,1.863591E-19,2.344218E-15,2.572139E-4,8.475896E-5,2.167487E-4,2.37434E-5,5.375862E-6,4.019894E-7,-6.077034E-62,-5.331398E-78,-1.980696E-86,-1.136239E-190,-1.806758E-57,7.303834,4.854856E-5,414229.7,414229.7
2.249401E-5,16.16553,-6.766641E9,1833.369,1833.369,7.848184E-4,1.0,0.7681805,5.075621E-4,0.07769744,0.001099466,1.312354E-6,1.108426E-4,3.597377E-6,0.06170748,8.063467E-5,0.0781414,1.757369E-7,1.178791E-8,1.211693E-8,2.508467E-4,2.222362E-5,3.544618E-7,0.00206586,9.674881E-4,0.001548972,5.914996E-5,4.082377E-10,4.326438E-11,7.107451E-7,1.996695E-7,1.73231E-7,3.799643E-4,7.150248E-6,0.00111108,0.001925878,0.002942863,6.288357E-5,1.900003E-4,8.0209E-13,3.664599E-15,1.100019E-9,4.334922E-8,1.250904E-12,1.841113E-19,2.36572E-15,2.570976E-4,8.470974E-5,2.168216E-4,2.375603E-5,5.379632E-6,4.025039E-7,-6.055204E-62,-5.331351E-78,-1.973864E-86,-8.718645E-191,-1.800526E-57,7.303769,4.854888E-5,414226.1,414226.1
2.249645E-5,16.16551,-6.766007E9,1833.364,1833.364,7.848184E-4,1.0,0.7681807,5.075311E-4,0.07769763,0.001099396,1.312172E-6,1.108341E-4,3.597127E-6,0.06170578,8.062785E-5,0.0781431,1.757252E-7,1.178682E-8,1.211591E-8,2.508253E-4,2.222129E-5,3.544151E-7,0.002065809,9.674549E-4,0.00154885,5.914157E-5,4.082251E-10,4.251087E-11,7.106684E-7,1.996495E-7,1.732165E-7,3.799416E-4,7.149334E-6,0.001111012,0.001925928,0.002942906,6.287864E-5,1.900038E-4,8.018274E-13,3.664063E-15,1.099899E-9,4.334373E-8,1.250747E-12,1.823391E-19,2.365376E-15,2.570765E-4,8.470082E-5,2.168349E-4,2.375832E-5,5.380316E-6,4.025972E-7,-6.051184E-62,-5.331343E-78,-1.972627E-86,-8.309962E-191,-1.799398E-57,7.303758,4.854893E-5,414225.4,414225.4
2.263873E-5,16.16442,-6.732689E9,1833.07,1833.07,7.848184E-4,1.0,0.7681923,5.057417E-4,0.07770869,0.001095366,1.301643E-6,1.103419E-4,3.582715E-6,0.06160685,8.023408E-5,0.07824123,1.7505E-7,1.172388E-8,1.205718E-8,2.495969E-4,2.208658E-5,3.517258E-7,0.002062838,9.655313E-4,0.001541786,5.86578E-5,4.063449E-10,3.820917E-11,7.062959E-7,1.985419E-7,1.723743E-7,3.786339E-4,7.096647E-6,0.001107094,0.00192882,0.002945388,6.259362E-5,1.902051E-4,7.651901E-13,3.632988E-15,1.092955E-9,4.302743E-8,1.241732E-12,1.701709E-19,2.174834E-15,2.558577E-4,8.418555E-5,2.176013E-4,2.389123E-5,5.420081E-6,4.080395E-7,-5.823693E-62,-5.330851E-78,-1.902228E-86,-5.533425E-192,-1.735186E-57,7.303084,4.855221E-5,414187.2,414187.2
2.271091E-5,16.16387,-6.715961E9,1832.922,1832.922,7.848184E-4,1.0,0.7681982,5.048413E-4,0.07771426,0.001093339,1.296358E-6,1.100957E-4,3.575472E-6,0.06155688,8.003606E-5,0.07829078,1.747118E-7,1.169232E-8,1.202774E-8,2.489818E-4,2.201905E-5,3.503795E-7,0.002061334,9.645598E-4,0.001538229,5.841512E-5,4.049823E-10,3.62925E-11,7.041518E-7,1.980339E-7,1.719512E-7,3.779756E-4,7.070206E-6,0.00110512,0.001930277,0.002946636,6.245014E-5,1.903064E-4,7.421377E-13,3.617403E-15,1.089479E-9,4.286913E-8,1.23722E-12,1.645007E-19,2.04261E-15,2.552442E-4,8.392648E-5,2.179887E-4,2.395851E-5,5.440273E-6,4.108131E-7,-5.712001E-62,-5.330602E-78,-1.867579E-86,-1.262301E-192,-1.703581E-57,7.302743,4.855388E-5,414167.9,414167.9
2.271577E-5,16.16383,-6.714822E9,1832.912,1832.912,7.848184E-4,1.0,0.7681986,5.047809E-4,0.07771463,0.001093203,1.296004E-6,1.100792E-4,3.574986E-6,0.06155352,8.002278E-5,0.07829411,1.746891E-7,1.169021E-8,1.202577E-8,2.489405E-4,2.201452E-5,3.502893E-7,0.002061233,9.644945E-4,0.00153799,5.839886E-5,4.049002E-10,3.597328E-11,7.040065E-7,1.979982E-7,1.719229E-7,3.779314E-4,7.068434E-6,0.001104988,0.001930375,0.002946719,6.244052E-5,1.903132E-4,7.418259E-13,3.616372E-15,1.089246E-9,4.285854E-8,1.236918E-12,1.637627E-19,2.039888E-15,2.55203E-4,8.390911E-5,2.180148E-4,2.396304E-5,5.441632E-6,4.110001E-7,-5.704773E-62,-5.330586E-78,-1.865273E-86,-1.148371E-192,-1.701477E-57,7.30272,4.855399E-5,414166.6,414166.6
2.273618E-5,16.16367,-6.710072E9,1832.87,1832.87,7.848184E-4,1.0,0.7682002,5.045272E-4,0.0777162,0.001092632,1.294516E-6,1.1001E-4,3.572948E-6,0.06153941,7.9967E-5,0.07830809,1.745941E-7,1.168134E-8,1.201749E-8,2.487676E-4,2.199553E-5,3.499109E-7,0.002060809,9.642203E-4,0.001536987,5.833059E-5,4.045306E-10,3.584815E-11,7.033899E-7,1.978416E-7,1.718037E-7,3.777459E-4,7.060994E-6,0.001104431,0.001930786,0.002947071,6.240008E-5,1.903417E-4,7.390283E-13,3.612032E-15,1.088269E-9,4.281406E-8,1.235651E-12,1.631905E-19,2.021323E-15,2.550301E-4,8.383614E-5,2.181242E-4,2.398205E-5,5.447346E-6,4.117865E-7,-5.673654E-62,-5.330515E-78,-1.855615E-86,-7.756542E-193,-1.692668E-57,7.302624,4.855446E-5,414161.1,414161.2
2.2857E-5,16.16275,-6.682251E9,1832.623,1832.623,7.848184E-4,1.0,0.76821,5.030338E-4,0.07772543,0.00108927,1.285775E-6,1.096044E-4,3.560966E-6,0.06145616,7.96388E-5,0.07839058,1.74036E-7,1.16292E-8,1.196874E-8,2.477526E-4,2.188402E-5,3.476909E-7,0.0020583,9.626025E-4,0.001531082,5.79295E-5,4.028897E-10,3.484675E-11,6.998106E-7,1.969588E-7,1.711032E-7,3.766537E-4,7.017271E-6,0.001101153,0.001933207,0.002949139,6.216203E-5,1.905098E-4,7.453941E-13,3.586817E-15,1.08254E-9,4.255314E-8,1.228222E-12,1.600384E-19,2.052241E-15,2.540121E-4,8.340686E-5,2.1877E-4,2.409438E-5,5.48118E-6,4.164535E-7,-5.493328E-62,-5.330101E-78,-1.799568E-86,-7.431734E-194,-1.641545E-57,7.302057,4.855723E-5,414129.0,414129.0
2.290444E-5,16.16239,-6.671388E9,1832.527,1832.527,7.848184E-4,1.0,0.7682139,5.024511E-4,0.07772903,0.001087959,1.282371E-6,1.094469E-4,3.556294E-6,0.06142358,7.951081E-5,0.07842285,1.738191E-7,1.160892E-8,1.194977E-8,2.473581E-4,2.184063E-5,3.468282E-7,0.002057317,9.619694E-4,0.001528777,5.777338E-5,4.022306E-10,3.732116E-11,6.984178E-7,1.966144E-7,1.708302E-7,3.762274E-4,7.000247E-6,0.001099873,0.001934153,0.002949945,6.206912E-5,1.905754E-4,7.453188E-13,3.577E-15,1.080313E-9,4.245177E-8,1.225336E-12,1.656395E-19,2.051605E-15,2.536148E-4,8.323948E-5,2.190228E-4,2.413842E-5,5.494475E-6,4.182929E-7,-5.424332E-62,-5.32994E-78,-1.778077E-86,-2.982817E-194,-1.621942E-57,7.301835,4.855832E-5,414116.4,414116.4
2.295329E-5,16.16202,-6.660217E9,1832.427,1832.427,7.848184E-4,1.0,0.7682178,5.018533E-4,0.07773273,0.001086614,1.278883E-6,1.092858E-4,3.551502E-6,0.06139009,7.937953E-5,0.078456,1.73597E-7,1.158815E-8,1.193033E-8,2.469541E-4,2.17962E-5,3.45945E-7,0.002056306,9.613189E-4,0.001526411,5.761343E-5,4.014231E-10,4.083175E-11,6.96999E-7,1.962696E-7,1.705503E-7,3.7579E-4,6.982801E-6,0.001098558,0.001935123,0.002950772,6.197378E-5,1.906427E-4,7.389777E-13,3.566893E-15,1.078033E-9,4.234802E-8,1.222384E-12,1.733862E-19,2.016601E-15,2.532071E-4,8.306781E-5,2.192828E-4,2.418371E-5,5.50817E-6,4.201905E-7,-5.354246E-62,-5.329773E-78,-1.756242E-86,-1.157665E-194,-1.602026E-57,7.301607,4.855943E-5,414103.5,414103.5
2.295587E-5,16.162,-6.659695E9,1832.422,1832.422,7.848184E-4,1.0,0.768218,5.018218E-4,0.07773292,0.001086543,1.278699E-6,1.092773E-4,3.551251E-6,0.06138833,7.937261E-5,0.07845775,1.735853E-7,1.158705E-8,1.192931E-8,2.469328E-4,2.179386E-5,3.458986E-7,0.002056253,9.612846E-4,0.001526286,5.760501E-5,4.013984E-10,3.843181E-11,6.969332E-7,1.962602E-7,1.705356E-7,3.757669E-4,6.981883E-6,0.001098489,0.001935175,0.002950816,6.196876E-5,1.906463E-4,7.397476E-13,3.566372E-15,1.077913E-9,4.234256E-8,1.222228E-12,1.677105E-19,2.020519E-15,2.531856E-4,8.305877E-5,2.192965E-4,2.41861E-5,5.508893E-6,4.202908E-7,-5.350538E-62,-5.329764E-78,-1.755098E-86,-1.101216E-194,-1.600982E-57,7.301595,4.855949E-5,414102.8,414102.8
2.296168E-5,16.16195,-6.65831E9,1832.41,1832.41,7.848184E-4,1.0,0.7682185,5.017508E-4,0.07773336,0.001086383,1.278285E-6,1.092582E-4,3.550682E-6,0.06138435,7.935702E-5,0.07846169,1.735589E-7,1.158459E-8,1.1927E-8,2.468849E-4,2.178859E-5,3.457938E-7,0.002056133,9.612072E-4,0.001526005,5.758602E-5,4.013309E-10,3.78365E-11,6.967598E-7,1.962141E-7,1.705024E-7,3.75715E-4,6.979812E-6,0.001098333,0.00193529,0.002950914,6.195743E-5,1.906543E-4,7.405521E-13,3.565189E-15,1.077643E-9,4.233025E-8,1.221878E-12,1.663449E-19,2.024752E-15,2.531372E-4,8.303837E-5,2.193274E-4,2.419149E-5,5.510524E-6,4.20517E-7,-5.342284E-62,-5.329744E-78,-1.75252E-86,-9.841021E-195,-1.59863E-57,7.301568,4.855963E-5,414101.3,414101.3
2.332145E-5,16.15923,-6.577311E9,1831.684,1831.684,7.848184E-4,1.0,0.7682475,4.974171E-4,0.07776015,0.001076635,1.253117E-6,1.081032E-4,3.516036E-6,0.06113976,7.840648E-5,0.07870361,1.719625E-7,1.143468E-8,1.178624E-8,2.439822E-4,2.146878E-5,3.39454E-7,0.002048728,9.564585E-4,0.001508828,5.643343E-5,3.962911E-10,3.652256E-11,6.864261E-7,1.935813E-7,1.684792E-7,3.725418E-4,6.853991E-6,0.001088784,0.001942348,0.002956901,6.12659E-5,1.911424E-4,7.279038E-13,3.493128E-15,1.061278E-9,4.158595E-8,1.200687E-12,1.604194E-19,1.965663E-15,2.501797E-4,8.179592E-5,2.212282E-4,2.452365E-5,5.611562E-6,4.346192E-7,-4.857073E-62,-5.328529E-78,-1.600921E-86,-2.983592E-196,-1.460344E-57,7.299903,4.856782E-5,414006.8,414006.8
2.357828E-5,16.1573,-6.520679E9,1831.17,1831.17,7.848184E-4,1.0,0.7682681,4.943927E-4,0.07777884,0.001069836,1.235675E-6,1.073104E-4,3.491949E-6,0.06096723,7.774426E-5,0.078874,1.70862E-7,1.133103E-8,1.168867E-8,2.419823E-4,2.124787E-5,3.350912E-7,0.002043484,9.531115E-4,0.001496818,5.563603E-5,3.939949E-10,4.96505E-11,6.793461E-7,1.917926E-7,1.670732E-7,3.703253E-4,6.766832E-6,0.0010821,0.001947294,0.002961069,6.078293E-5,1.914834E-4,7.512735E-13,3.444015E-15,1.050017E-9,4.107424E-8,1.186128E-12,1.897358E-19,2.112241E-15,2.48114E-4,8.093094E-5,2.225713E-4,2.475931E-5,5.683872E-6,4.448162E-7,-4.591564E-62,-5.327673E-78,-1.501559E-86,-2.036564E-198,-1.369717E-57,7.29873,4.857362E-5,413940.3,413940.3
2.35852E-5,16.15724,-6.519176E9,1831.156,1831.156,7.848184E-4,1.0,0.7682686,4.94312E-4,0.07777934,0.001069654,1.235211E-6,1.072894E-4,3.49131E-6,0.0609626,7.772661E-5,0.07887856,1.708328E-7,1.132827E-8,1.168608E-8,2.419293E-4,2.124201E-5,3.349756E-7,0.002043344,9.530218E-4,0.001496497,5.561484E-5,3.940506E-10,4.504069E-11,6.791618E-7,1.917481E-7,1.670357E-7,3.702661E-4,6.764515E-6,0.001081921,0.001947426,0.00296118,6.077005E-5,1.914925E-4,7.578923E-13,3.442773E-15,1.049719E-9,4.106068E-8,1.185743E-12,1.792314E-19,2.147036E-15,2.480588E-4,8.090789E-5,2.226073E-4,2.476564E-5,5.685821E-6,4.450923E-7,-4.530939E-62,-5.32765E-78,-1.498979E-86,-1.785304E-198,-1.367364E-57,7.298698,4.857378E-5,413938.5,413938.5
2.367316E-5,16.15658,-6.50001E9,1830.982,1830.982,7.848184E-4,1.0,0.7682757,4.932896E-4,0.07778566,0.001067357,1.229339E-6,1.070239E-4,3.48318E-6,0.06090392,7.750297E-5,0.07893647,1.704635E-7,1.129342E-8,1.165321E-8,2.412582E-4,2.116777E-5,3.335125E-7,0.002041556,9.51884E-4,0.001492433,5.534664E-5,3.935566E-10,4.407618E-11,6.767934E-7,1.911536E-7,1.665616E-7,3.695164E-4,6.735176E-6,0.001079658,0.001949102,0.002962587,6.060671E-5,1.916078E-4,7.596537E-13,3.42627E-15,1.045942E-9,4.088917E-8,1.180867E-12,1.76479E-19,2.170021E-15,2.473602E-4,8.06159E-5,2.230645E-4,2.484607E-5,5.710622E-6,4.486106E-7,-4.430817E-62,-5.327358E-78,-1.466593E-86,-3.35064E-199,-1.337822E-57,7.298299,4.857576E-5,413915.9,413915.9
2.369324E-5,16.15643,-6.495635E9,1830.942,1830.942,7.848184E-4,1.0,0.7682773,4.930571E-4,0.07778709,0.001066834,1.228005E-6,1.069637E-4,3.481334E-6,0.06089055,7.745214E-5,0.07894965,1.703797E-7,1.128551E-8,1.164574E-8,2.41106E-4,2.115093E-5,3.331807E-7,0.002041149,9.516248E-4,0.001491508,5.528576E-5,3.935079E-10,3.986647E-11,6.76261E-7,1.910232E-7,1.664539E-7,3.693459E-4,6.728515E-6,0.001079143,0.001949483,0.002962907,6.056958E-5,1.91634E-4,7.623514E-13,3.422552E-15,1.045086E-9,4.085028E-8,1.179762E-12,1.667284E-19,2.187769E-15,2.472013E-4,8.054955E-5,2.231687E-4,2.48644E-5,5.716284E-6,4.494153E-7,-4.406218E-62,-5.327292E-78,-1.459309E-86,-2.28613E-199,-1.331179E-57,7.298208,4.857621E-5,413910.7,413910.7
2.37162E-5,16.15626,-6.490653E9,1830.896,1830.896,7.848184E-4,1.0,0.7682791,4.927917E-4,0.07778873,0.001066238,1.226483E-6,1.068951E-4,3.479222E-6,0.06087527,7.73941E-5,0.07896472,1.702841E-7,1.127648E-8,1.163723E-8,2.409323E-4,2.11317E-5,3.328022E-7,0.002040683,9.513287E-4,0.001490453,5.521627E-5,3.932647E-10,3.814552E-11,6.756551E-7,1.908768E-7,1.663309E-7,3.691512E-4,6.720912E-6,0.001078555,0.001949918,0.002963272,6.052717E-5,1.91664E-4,7.540995E-13,3.418199E-15,1.044109E-9,4.080591E-8,1.178501E-12,1.624508E-19,2.149341E-15,2.470199E-4,8.047379E-5,2.232878E-4,2.488536E-5,5.722762E-6,4.503365E-7,-4.379438E-62,-5.327216E-78,-1.451029E-86,-1.478308E-199,-1.323626E-57,7.298104,4.857673E-5,413904.8,413904.8
2.374252E-5,16.15607,-6.484945E9,1830.844,1830.844,7.848184E-4,1.0,0.7682812,4.92488E-4,0.07779061,0.001065556,1.224743E-6,1.068167E-4,3.476805E-6,0.06085778,7.732772E-5,0.07898197,1.701748E-7,1.126617E-8,1.162751E-8,2.407338E-4,2.110973E-5,3.323696E-7,0.00204015,9.509897E-4,0.001489245,5.513684E-5,3.9286E-10,3.555879E-11,6.749658E-7,1.907134E-7,1.661903E-7,3.689285E-4,6.712219E-6,0.001077882,0.001950417,0.00296369,6.047865E-5,1.916982E-4,7.406615E-13,3.413185E-15,1.042991E-9,4.075521E-8,1.17706E-12,1.559159E-19,2.080819E-15,2.468124E-4,8.038714E-5,2.234241E-4,2.490938E-5,5.730188E-6,4.513933E-7,-4.350135E-62,-5.327129E-78,-1.441603E-86,-8.996587E-200,-1.315028E-57,7.297985,4.857732E-5,413898.1,413898.1
2.382516E-5,16.15545,-6.467119E9,1830.681,1830.681,7.848184E-4,1.0,0.7682878,4.915381E-4,0.07779648,0.001063422,1.219306E-6,1.065721E-4,3.469265E-6,0.06080297,7.712013E-5,0.07903601,1.698337E-7,1.123395E-8,1.159709E-8,2.401142E-4,2.104111E-5,3.310196E-7,0.002038477,9.499276E-4,0.001485466,5.488875E-5,3.918832E-10,3.698209E-11,6.727867E-7,1.901743E-7,1.657507E-7,3.682316E-4,6.685062E-6,0.001075776,0.001951976,0.002964995,6.032687E-5,1.918054E-4,7.348399E-13,3.397907E-15,1.039506E-9,4.059704E-8,1.172566E-12,1.585417E-19,2.039079E-15,2.461631E-4,8.011622E-5,2.238515E-4,2.49847E-5,5.753514E-6,4.547193E-7,-4.257405E-62,-5.326857E-78,-1.412439E-86,-1.885773E-200,-1.288427E-57,7.297613,4.857917E-5,413876.9,413876.9
2.38708E-5,16.15511,-6.457317E9,1830.591,1830.591,7.848184E-4,1.0,0.7682914,4.910158E-4,0.0777997,0.001062248,1.216321E-6,1.06438E-4,3.465123E-6,0.06077277,7.700603E-5,0.07906578,1.696467E-7,1.121627E-8,1.158038E-8,2.397744E-4,2.100346E-5,3.302794E-7,0.002037555,9.493424E-4,0.001483387,5.475258E-5,3.914621E-10,3.896567E-11,6.715972E-7,1.898839E-7,1.655092E-7,3.678484E-4,6.670153E-6,0.001074617,0.001952835,0.002965713,6.02434E-5,1.918644E-4,7.373407E-13,3.389592E-15,1.037595E-9,4.051032E-8,1.170103E-12,1.626122E-19,2.050533E-15,2.45806E-4,7.996733E-5,2.24087E-4,2.502625E-5,5.766406E-6,4.565612E-7,-4.207435E-62,-5.326707E-78,-1.396609E-86,-7.937906E-201,-1.273987E-57,7.297407,4.858019E-5,413865.3,413865.3
2.387756E-5,16.15506,-6.455848E9,1830.577,1830.577,7.848184E-4,1.0,0.7682919,4.909386E-4,0.07780018,0.001062075,1.21588E-6,1.064182E-4,3.46451E-6,0.0607683,7.698916E-5,0.07907018,1.69619E-7,1.121365E-8,1.157791E-8,2.397242E-4,2.09979E-5,3.301701E-7,0.002037419,9.492558E-4,0.00148308,5.473246E-5,3.914096E-10,3.798853E-11,6.714212E-7,1.898407E-7,1.654735E-7,3.677917E-4,6.66795E-6,0.001074446,0.001952962,0.002965819,6.023106E-5,1.918731E-4,7.378873E-13,3.388366E-15,1.037313E-9,4.049752E-8,1.169739E-12,1.606012E-19,2.05366E-15,2.457532E-4,7.994532E-5,2.241219E-4,2.50324E-5,5.768316E-6,4.568343E-7,-4.200208E-62,-5.326685E-78,-1.394281E-86,-6.98262E-201,-1.271863E-57,7.297377,4.858034E-5,413863.6,413863.6
2.388249E-5,16.15502,-6.454797E9,1830.568,1830.568,7.848184E-4,1.0,0.7682923,4.908823E-4,0.07780053,0.001061948,1.215559E-6,1.064038E-4,3.464064E-6,0.06076504,7.697687E-5,0.07907339,1.695989E-7,1.121175E-8,1.157611E-8,2.396877E-4,2.099385E-5,3.300905E-7,0.002037319,9.491927E-4,0.001482856,5.47178E-5,3.913563E-10,3.716308E-11,6.712916E-7,1.898079E-7,1.654475E-7,3.677505E-4,6.666345E-6,0.001074321,0.001953054,0.002965896,6.022207E-5,1.918795E-4,7.3725E-13,3.387463E-15,1.037107E-9,4.048819E-8,1.169475E-12,1.586268E-19,2.050777E-15,2.457148E-4,7.992928E-5,2.241473E-4,2.503689E-5,5.769708E-6,4.570335E-7,-4.194867E-62,-5.326669E-78,-1.392587E-86,-6.362326E-201,-1.270318E-57,7.297355,4.858046E-5,413862.3,413862.3
2.410814E-5,16.15335,-6.406774E9,1830.125,1830.125,7.848184E-4,1.0,0.7683103,4.883276E-4,0.07781631,0.001056211,1.201005E-6,1.05753E-4,3.443823E-6,0.06061657,7.64192E-5,0.07921962,1.68689E-7,1.11255E-8,1.149444E-8,2.380351E-4,2.081054E-5,3.264927E-7,0.002032778,9.463175E-4,0.00147268,5.405444E-5,3.885317E-10,3.729881E-11,6.654471E-7,1.88336E-7,1.642684E-7,3.658751E-4,6.593665E-6,0.001068646,0.00195726,0.002969401,5.981371E-5,1.92168E-4,7.228603E-13,3.346842E-15,1.027819E-9,4.006691E-8,1.157504E-12,1.571942E-19,1.969418E-15,2.439677E-4,7.920186E-5,2.253061E-4,2.52417E-5,5.833505E-6,4.661927E-7,-3.957529E-62,-5.325933E-78,-1.317396E-86,-9.918747E-203,-1.201736E-57,7.296346,4.858549E-5,413805.1,413805.1
2.413627E-5,16.15314,-6.400837E9,1830.07,1830.07,7.848184E-4,1.0,0.7683125,4.880119E-4,0.07781826,0.001055502,1.199212E-6,1.056732E-4,3.441319E-6,0.06059815,7.635034E-5,0.07923776,1.685771E-7,1.111488E-8,1.14844E-8,2.378319E-4,2.078798E-5,3.260506E-7,0.002032214,9.459609E-4,0.001471421,5.397276E-5,3.879575E-10,2.80022E-11,6.647541E-7,1.881814E-7,1.64123E-7,3.656433E-4,6.584711E-6,0.001067944,0.001957781,0.002969834,5.976324E-5,1.922037E-4,7.062209E-13,3.341709E-15,1.026677E-9,4.001516E-8,1.156034E-12,1.353779E-19,1.886466E-15,2.437517E-4,7.911207E-5,2.2545E-4,2.526718E-5,5.841467E-6,4.673404E-7,-3.928586E-62,-5.325841E-78,-1.30834E-86,-5.758761E-203,-1.193475E-57,7.296221,4.858612E-5,413798.0,413798.0
2.414501E-5,16.15308,-6.398969E9,1830.053,1830.053,7.848184E-4,1.0,0.7683132,4.879139E-4,0.07781887,0.001055282,1.198655E-6,1.056484E-4,3.440542E-6,0.06059243,7.632896E-5,0.07924339,1.685424E-7,1.111159E-8,1.148128E-8,2.377689E-4,2.078098E-5,3.259134E-7,0.002032039,9.458501E-4,0.001471031,5.394741E-5,3.87747E-10,3.108507E-11,6.645283E-7,1.881228E-7,1.640779E-7,3.655713E-4,6.581933E-6,0.001067726,0.001957942,0.002969968,5.974757E-5,1.922148E-4,7.006639E-13,3.340114E-15,1.026322E-9,3.999911E-8,1.155578E-12,1.422871E-19,1.857112E-15,2.436847E-4,7.90842E-5,2.254947E-4,2.527509E-5,5.843942E-6,4.676975E-7,-3.919837E-62,-5.325813E-78,-1.305539E-86,-4.889775E-203,-1.19092E-57,7.296182,4.858631E-5,413795.8,413795.8
2.432312E-5,16.15176,-6.361655E9,1829.706,1829.706,7.848184E-4,1.0,0.7683273,4.85931E-4,0.07783111,0.001050831,1.18742E-6,1.051495E-4,3.424879E-6,0.06047629,7.589671E-5,0.07935765,1.678425E-7,1.104509E-8,1.141817E-8,2.364982E-4,2.063977E-5,3.231494E-7,0.002028478,9.436028E-4,0.001463124,5.343595E-5,3.856315E-10,3.941297E-11,6.600369E-7,1.869916E-7,1.631656E-7,3.641148E-4,6.525837E-6,0.001063313,0.001961216,0.002972683,5.943055E-5,1.92439E-4,7.175018E-13,3.309254E-15,1.019187E-9,3.967569E-8,1.146393E-12,1.604947E-19,1.937095E-15,2.423282E-4,7.852077E-5,2.264022E-4,2.5436E-5,5.894387E-6,4.749957E-7,-3.745269E-62,-5.325237E-78,-1.249908E-86,-1.802227E-204,-1.140177E-57,7.295393,4.859027E-5,413751.0,413751.1
2.435658E-5,16.15151,-6.3547E9,1829.641,1829.641,7.848184E-4,1.0,0.7683299,4.855611E-4,0.0778334,0.00105,1.185329E-6,1.050569E-4,3.421957E-6,0.06045455,7.581613E-5,0.07937903,1.677125E-7,1.103272E-8,1.140644E-8,2.362621E-4,2.061352E-5,3.226361E-7,0.00202781,9.431823E-4,0.001461648,5.334083E-5,3.852361E-10,3.284057E-11,6.592274E-7,1.868063E-7,1.629957E-7,3.63843E-4,6.5154E-6,0.001062489,0.001961828,0.002973189,5.937141E-5,1.924808E-4,7.120725E-13,3.303444E-15,1.017862E-9,3.961566E-8,1.144688E-12,1.454626E-19,1.915408E-15,2.420751E-4,7.841576E-5,2.265722E-4,2.546618E-5,5.903873E-6,4.763728E-7,-3.712866E-62,-5.325129E-78,-1.239748E-86,-9.602695E-205,-1.13091E-57,7.295245,4.859101E-5,413742.7,413742.7
