Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
1.311409E-4,15.75872,-1.162654E9,1765.275,1765.275,7.681202E-4,1.0,0.7746083,2.237203E-4,0.07817538,4.59074E-4,1.54549E-7,4.875932E-5,9.994414E-7,0.02678408,1.884744E-5,0.1099785,5.768464E-8,2.568094E-9,2.719276E-9,7.494443E-5,4.896628E-6,6.518241E-8,0.001317992,5.352071E-4,4.467261E-4,7.808163E-6,8.885274E-11,7.456695E-12,1.513702E-7,4.941254E-8,3.196654E-8,9.840605E-5,7.431294E-7,4.15507E-4,0.00282998,0.002774674,1.857995E-5,2.624189E-4,1.184537E-13,3.346511E-16,1.614684E-10,6.524347E-9,1.358226E-13,1.095367E-20,1.624771E-16,4.888607E-5,1.245075E-5,4.299011E-4,9.080911E-5,4.13728E-5,1.686251E-5,-2.84427E-58,-1.55537E-63,-2.659852E-67,-2.083524E-253,-1.63257E-53,7.060555,4.874255E-5,400432.4,400432.4
1.312214E-4,15.75859,-1.161849E9,1765.247,1765.247,7.681202E-4,1.0,0.7746108,2.236543E-4,0.07817503,4.589325E-4,1.544379E-7,4.875001E-5,9.990164E-7,0.02677571,1.883824E-5,0.1099851,5.766789E-8,2.566844E-9,2.717908E-9,7.491827E-5,4.894383E-6,6.51524E-8,0.001317844,5.351284E-4,4.465533E-4,7.803186E-6,8.923827E-11,6.509E-12,1.513187E-7,4.94066E-8,3.195094E-8,9.836687E-5,7.425973E-7,4.154553E-4,0.002830193,0.002774592,1.857964E-5,2.624802E-4,1.29821E-13,3.34498E-16,1.613867E-10,6.521523E-9,1.357402E-13,1.02479E-20,1.940545E-16,4.887359E-5,1.244569E-5,4.299319E-4,9.084435E-5,4.139628E-5,1.687959E-5,-3.046069E-58,-1.555359E-63,-2.637766E-67,-1.070572E-253,-1.621183E-53,7.060498,4.874296E-5,400429.2,400429.2
1.3123E-4,15.75857,-1.161712E9,1765.244,1765.244,7.681202E-4,1.0,0.7746111,2.236472E-4,0.07817499,4.589173E-4,1.544259E-7,4.874901E-5,9.98969E-7,0.02677481,1.883725E-5,0.1099859,5.766609E-8,2.566709E-9,2.717764E-9,7.491545E-5,4.894142E-6,6.514917E-8,0.001317828,5.351199E-4,4.465347E-4,7.80265E-6,8.925255E-11,6.804843E-12,1.513122E-7,4.940511E-8,3.194926E-8,9.836264E-5,7.4254E-7,4.154497E-4,0.002830216,0.002774583,1.857961E-5,2.624868E-4,1.295852E-13,3.344733E-16,1.613779E-10,6.521219E-9,1.357312E-13,1.041731E-20,1.93603E-16,4.887224E-5,1.244514E-5,4.299352E-4,9.084815E-5,4.139881E-5,1.688143E-5,-3.437459E-58,-1.555358E-63,-2.635395E-67,-9.964402E-254,-1.61972E-53,7.060492,4.8743E-5,400428.9,400428.9
1.312354E-4,15.75856,-1.161818E9,1765.242,1765.242,7.681202E-4,1.0,0.7746113,2.236428E-4,0.07817497,4.589079E-4,1.544186E-7,4.87484E-5,9.989402E-7,0.02677426,1.883664E-5,0.1099863,5.766498E-8,2.566627E-9,2.717676E-9,7.491374E-5,4.893993E-6,6.514719E-8,0.001317818,5.351147E-4,4.465232E-4,7.802321E-6,8.926666E-11,7.132578E-12,1.513281E-7,4.942407E-8,3.194823E-8,9.836005E-5,7.425048E-7,4.154463E-4,0.00283023,0.002774578,1.857959E-5,2.624909E-4,1.296699E-13,3.344595E-16,1.613725E-10,6.521032E-9,1.357258E-13,1.07701E-20,1.939422E-16,4.887142E-5,1.244481E-5,4.299373E-4,9.085048E-5,4.140036E-5,1.688256E-5,-3.51586E-58,-1.555358E-63,-2.633943E-67,-9.535187E-254,-1.618829E-53,7.060489,4.874303E-5,400428.7,400428.7
1.312395E-4,15.75856,-1.161587E9,1765.24,1765.24,7.681202E-4,1.0,0.7746114,2.236394E-4,0.07817495,4.589007E-4,1.544129E-7,4.874792E-5,9.989179E-7,0.02677383,1.883618E-5,0.1099866,5.766413E-8,2.566563E-9,2.71761E-9,7.49124E-5,4.893879E-6,6.514566E-8,0.001317811,5.351107E-4,4.465144E-4,7.802067E-6,8.92757E-11,7.396552E-12,1.513187E-7,4.941713E-8,3.194744E-8,9.835805E-5,7.424777E-7,4.154436E-4,0.002830241,0.002774573,1.857957E-5,2.62494E-4,1.296718E-13,3.344484E-16,1.613684E-10,6.520888E-9,1.357216E-13,1.100944E-20,1.940301E-16,4.887078E-5,1.244455E-5,4.299388E-4,9.085228E-5,4.140156E-5,1.688343E-5,-3.514809E-58,-1.555357E-63,-2.632822E-67,-9.216895E-254,-1.61814E-53,7.060486,4.874305E-5,400428.5,400428.5
1.31259E-4,15.75853,-1.161383E9,1765.233,1765.233,7.681202E-4,1.0,0.774612,2.236234E-4,0.07817487,4.588664E-4,1.54386E-7,4.874566E-5,9.988117E-7,0.0267718,1.883395E-5,0.1099883,5.766007E-8,2.566262E-9,2.71729E-9,7.490605E-5,4.893335E-6,6.513839E-8,0.001317775,5.350916E-4,4.464725E-4,7.800861E-6,8.929463E-11,1.084171E-11,1.513064E-7,4.941633E-8,3.194366E-8,9.834855E-5,7.423487E-7,4.154311E-4,0.002830292,0.002774554,1.85795E-5,2.625089E-4,1.289375E-13,3.343918E-16,1.613485E-10,6.520203E-9,1.357016E-13,1.394491E-20,1.92388E-16,4.886776E-5,1.244332E-5,4.299463E-4,9.086083E-5,4.140726E-5,1.688758E-5,-3.507594E-58,-1.555355E-63,-2.627501E-67,-7.84317E-254,-1.61487E-53,7.060472,4.874315E-5,400427.7,400427.7
1.312653E-4,15.75852,-1.16137E9,1765.231,1765.231,7.681202E-4,1.0,0.7746122,2.236183E-4,0.07817484,4.588554E-4,1.543773E-7,4.874494E-5,9.98779E-7,0.02677115,1.883323E-5,0.1099888,5.765877E-8,2.566166E-9,2.717186E-9,7.490402E-5,4.89316E-6,6.513605E-8,0.001317764,5.350855E-4,4.464591E-4,7.800474E-6,8.934112E-11,9.947716E-12,1.513072E-7,4.942075E-8,3.194245E-8,9.83455E-5,7.423073E-7,4.154271E-4,0.002830309,0.002774547,1.857947E-5,2.625136E-4,1.302221E-13,3.343821E-16,1.613422E-10,6.519983E-9,1.356952E-13,1.327278E-20,1.9598E-16,4.886679E-5,1.244293E-5,4.299487E-4,9.086358E-5,4.140909E-5,1.688891E-5,-3.50528E-58,-1.555354E-63,-2.625795E-67,-7.446825E-254,-1.613821E-53,7.060468,4.874318E-5,400427.5,400427.5
1.313297E-4,15.75841,-1.160631E9,1765.208,1765.208,7.681202E-4,1.0,0.7746142,2.235655E-4,0.07817456,4.587423E-4,1.542886E-7,4.87375E-5,9.984305E-7,0.02676446,1.882589E-5,0.1099941,5.764539E-8,2.565174E-9,2.716107E-9,7.48831E-5,4.891369E-6,6.511209E-8,0.001317645,5.350226E-4,4.46321E-4,7.796499E-6,8.939789E-11,6.871896E-12,1.512597E-7,4.941138E-8,3.192998E-8,9.831419E-5,7.418823E-7,4.153857E-4,0.002830479,0.002774481,1.857923E-5,2.625627E-4,1.279052E-13,3.341945E-16,1.612766E-10,6.517727E-9,1.356293E-13,1.050319E-20,1.906023E-16,4.885682E-5,1.243888E-5,4.299733E-4,9.089177E-5,4.142787E-5,1.690258E-5,-3.481629E-58,-1.555346E-63,-2.608342E-67,-4.38393E-254,-1.603095E-53,7.060422,4.87435E-5,400424.9,400424.9
1.314723E-4,15.75818,-1.159153E9,1765.157,1765.157,7.681202E-4,1.0,0.7746186,2.234489E-4,0.07817394,4.584924E-4,1.540925E-7,4.872104E-5,9.976795E-7,0.02674967,1.880966E-5,0.1100059,5.761581E-8,2.562964E-9,2.713708E-9,7.483692E-5,4.887408E-6,6.505914E-8,0.001317384,5.348836E-4,4.460159E-4,7.787717E-6,9.017157E-11,1.487458E-11,1.511882E-7,4.942187E-8,3.190244E-8,9.824497E-5,7.409433E-7,4.152944E-4,0.002830855,0.002774336,1.85787E-5,2.626712E-4,1.462427E-13,3.339148E-16,1.611321E-10,6.512742E-9,1.354835E-13,1.776867E-20,2.419313E-16,4.88348E-5,1.242993E-5,4.300277E-4,9.095414E-5,4.146944E-5,1.693286E-5,-3.429877E-58,-1.555327E-63,-2.570133E-67,-1.350103E-254,-1.579612E-53,7.060322,4.874421E-5,400419.2,400419.2
1.315119E-4,15.75812,-1.158683E9,1765.143,1765.143,7.681202E-4,1.0,0.7746199,2.234166E-4,0.07817377,4.584232E-4,1.540382E-7,4.871649E-5,9.974633E-7,0.02674557,1.880516E-5,0.1100092,5.760762E-8,2.562359E-9,2.713057E-9,7.48241E-5,4.886312E-6,6.504448E-8,0.001317312,5.348451E-4,4.459314E-4,7.785286E-6,9.035413E-11,6.934813E-12,1.511561E-7,4.941306E-8,3.18948E-8,9.822579E-5,7.406833E-7,4.152692E-4,0.002830959,0.002774296,1.857855E-5,2.627013E-4,1.456595E-13,3.33805E-16,1.610925E-10,6.511362E-9,1.354432E-13,1.06909E-20,2.418283E-16,4.88287E-5,1.242746E-5,4.300427E-4,9.097143E-5,4.148097E-5,1.694126E-5,-3.415632E-58,-1.555322E-63,-2.559639E-67,-9.75183E-255,-1.573163E-53,7.060295,4.874441E-5,400417.7,400417.7
1.316183E-4,15.75794,-1.157554E9,1765.105,1765.105,7.681202E-4,1.0,0.7746232,2.233298E-4,0.07817331,4.582372E-4,1.538924E-7,4.870424E-5,9.968909E-7,0.02673455,1.879308E-5,0.110018,5.75856E-8,2.560715E-9,2.711257E-9,7.478968E-5,4.883367E-6,6.500509E-8,0.001317117,5.347417E-4,4.457043E-4,7.778755E-6,9.061853E-11,1.61336E-11,1.510763E-7,4.939626E-8,3.18743E-8,9.817426E-5,7.399849E-7,4.152013E-4,0.002831239,0.002774187,1.857817E-5,2.627822E-4,1.420386E-13,3.334988E-16,1.609844E-10,6.507653E-9,1.353345E-13,1.878276E-20,2.33857E-16,4.881232E-5,1.24208E-5,4.300831E-4,9.101792E-5,4.151197E-5,1.696386E-5,-3.377597E-58,-1.555309E-63,-2.531639E-67,-4.052045E-255,-1.555954E-53,7.06022,4.874494E-5,400413.4,400413.4
1.316576E-4,15.75788,-1.157123E9,1765.091,1765.091,7.681202E-4,1.0,0.7746244,2.232978E-4,0.07817314,4.581685E-4,1.538385E-7,4.869971E-5,9.966818E-7,0.02673048,1.878862E-5,0.1100212,5.757746E-8,2.560106E-9,2.710592E-9,7.477696E-5,4.882278E-6,6.499055E-8,0.001317045,5.347035E-4,4.456205E-4,7.776343E-6,9.082513E-11,7.031971E-12,1.510428E-7,4.938548E-8,3.186671E-8,9.815523E-5,7.39727E-7,4.151762E-4,0.002831343,0.002774147,1.857802E-5,2.628122E-4,1.442324E-13,3.334047E-16,1.609447E-10,6.506283E-9,1.352943E-13,1.07697E-20,2.404316E-16,4.880627E-5,1.241835E-5,4.30098E-4,9.103511E-5,4.152343E-5,1.697222E-5,-3.363791E-58,-1.555304E-63,-2.521365E-67,-2.933702E-255,-1.54964E-53,7.060193,4.874514E-5,400411.9,400411.9
1.323796E-4,15.75672,-1.149458E9,1764.835,1764.835,7.681202E-4,1.0,0.7746468,2.227123E-4,0.07817,4.569133E-4,1.528572E-7,4.861693E-5,9.928373E-7,0.026656,1.87072E-5,0.1100805,5.742836E-8,2.548891E-9,2.698347E-9,7.454417E-5,4.862374E-6,6.472509E-8,0.001315733,5.340058E-4,4.440898E-4,7.73237E-6,8.970033E-11,7.043214E-12,1.504091E-7,4.916622E-8,3.172826E-8,9.780742E-5,7.350244E-7,4.147194E-4,0.002833239,0.002773412,1.857553E-5,2.633607E-4,1.187735E-13,3.313294E-16,1.602161E-10,6.481289E-9,1.345517E-13,1.053063E-20,1.640322E-16,4.869593E-5,1.237352E-5,4.303695E-4,9.135008E-5,4.173368E-5,1.712591E-5,-3.119605E-58,-1.555211E-63,-2.340266E-67,-2.123029E-257,-1.438367E-53,7.059689,4.874873E-5,400383.3,400383.3
1.327181E-4,15.75618,-1.145914E9,1764.716,1764.716,7.681202E-4,1.0,0.7746573,2.224397E-4,0.07816853,4.56329E-4,1.524016E-7,4.857834E-5,9.910519E-7,0.02662127,1.866932E-5,0.1101082,5.735878E-8,2.5437E-9,2.692707E-9,7.443579E-5,4.8531E-6,6.460167E-8,0.001315123,5.336811E-4,4.433779E-4,7.71195E-6,9.014975E-11,6.873917E-12,1.501617E-7,4.910008E-8,3.166386E-8,9.764544E-5,7.3284E-7,4.145075E-4,0.002834124,0.002773068,1.857444E-5,2.636175E-4,1.304923E-13,3.304985E-16,1.598775E-10,6.469664E-9,1.342068E-13,1.039776E-20,1.995372E-16,4.864466E-5,1.23527E-5,4.304952E-4,9.149739E-5,4.183215E-5,1.719811E-5,-3.033235E-58,-1.555168E-63,-2.260099E-67,-1.238031E-258,-1.389103E-53,7.059454,4.875041E-5,400370.0,400370.0
1.327634E-4,15.75611,-1.14542E9,1764.7,1764.7,7.681202E-4,1.0,0.7746587,2.224032E-4,0.07816833,4.562509E-4,1.523408E-7,4.857318E-5,9.908104E-7,0.02661662,1.866426E-5,0.1101119,5.734948E-8,2.543013E-9,2.691963E-9,7.442129E-5,4.851862E-6,6.45852E-8,0.001315041,5.336377E-4,4.432828E-4,7.709225E-6,9.007271E-11,5.325937E-12,1.501253E-7,4.908862E-8,3.165526E-8,9.762379E-5,7.325484E-7,4.144792E-4,0.002834242,0.002773022,1.85743E-5,2.636519E-4,1.264794E-13,3.303556E-16,1.598321E-10,6.468111E-9,1.34161E-13,9.061795E-21,1.889087E-16,4.863782E-5,1.234992E-5,4.30512E-4,9.151711E-5,4.184533E-5,1.720779E-5,-3.089332E-58,-1.555162E-63,-2.249583E-67,-8.574172E-259,-1.382654E-53,7.059423,4.875063E-5,400368.2,400368.2
1.332342E-4,15.75535,-1.140499E9,1764.534,1764.534,7.681202E-4,1.0,0.7746732,2.220262E-4,0.07816627,4.554427E-4,1.517122E-7,4.851973E-5,9.883283E-7,0.0265685,1.86119E-5,0.1101502,5.725313E-8,2.53586E-9,2.684203E-9,7.427124E-5,4.839047E-6,6.441473E-8,0.001314196,5.331887E-4,4.42299E-4,7.681043E-6,8.935095E-11,-1.676228E-12,1.498043E-7,4.902479E-8,3.156624E-8,9.739969E-5,7.295329E-7,4.141868E-4,0.00283547,0.002772543,1.857287E-5,2.640087E-4,1.086099E-13,3.290133E-16,1.593629E-10,6.452043E-9,1.33686E-13,2.759217E-21,1.388924E-16,4.856704E-5,1.232115E-5,4.306853E-4,9.172166E-5,4.19822E-5,1.730842E-5,-3.906786E-58,-1.555101E-63,-2.143294E-67,-1.864389E-260,-1.319275E-53,7.059097,4.875296E-5,400349.8,400349.8
1.33248E-4,15.75533,-1.140362E9,1764.529,1764.529,7.681202E-4,1.0,0.7746736,2.220151E-4,0.07816621,4.55419E-4,1.516937E-7,4.851816E-5,9.882543E-7,0.02656709,1.861037E-5,0.1101513,5.72503E-8,2.535654E-9,2.683983E-9,7.426684E-5,4.838671E-6,6.440974E-8,0.001314172,5.331756E-4,4.422702E-4,7.680217E-6,8.921058E-11,1.871964E-12,1.498028E-7,4.90315E-8,3.156363E-8,9.739312E-5,7.294445E-7,4.141783E-4,0.002835506,0.002772529,1.857283E-5,2.640192E-4,1.051858E-13,3.289576E-16,1.59349E-10,6.451572E-9,1.336721E-13,5.829807E-21,1.292525E-16,4.856497E-5,1.232031E-5,4.306904E-4,9.172767E-5,4.198622E-5,1.731139E-5,-2.283647E-58,-1.555099E-63,-2.140247E-67,-1.664285E-260,-1.317499E-53,7.059088,4.875303E-5,400349.2,400349.2
1.332545E-4,15.75532,-1.140301E9,1764.527,1764.527,7.681202E-4,1.0,0.7746738,2.220099E-4,0.07816618,4.554079E-4,1.516852E-7,4.851743E-5,9.882205E-7,0.02656643,1.860965E-5,0.1101518,5.724899E-8,2.535559E-9,2.68388E-9,7.426478E-5,4.838497E-6,6.440741E-8,0.00131416,5.331694E-4,4.422568E-4,7.679832E-6,8.916377E-11,2.325216E-12,1.49798E-7,4.903057E-8,3.156242E-8,9.739006E-5,7.294034E-7,4.141743E-4,0.002835523,0.002772523,1.857281E-5,2.64024E-4,1.043452E-13,3.289359E-16,1.593425E-10,6.451353E-9,1.336657E-13,6.222169E-21,1.267845E-16,4.8564E-5,1.231992E-5,4.306927E-4,9.173047E-5,4.19881E-5,1.731277E-5,-2.825394E-58,-1.555098E-63,-2.13883E-67,-1.578755E-260,-1.316628E-53,7.059083,4.875306E-5,400349.0,400349.0
1.332716E-4,15.75529,-1.140124E9,1764.521,1764.521,7.681202E-4,1.0,0.7746743,2.219962E-4,0.07816611,4.553786E-4,1.516624E-7,4.851549E-5,9.881318E-7,0.02656468,1.860775E-5,0.1101532,5.724549E-8,2.535305E-9,2.683607E-9,7.425933E-5,4.838032E-6,6.440123E-8,0.001314129,5.331531E-4,4.422211E-4,7.678811E-6,8.907623E-11,5.313393E-12,1.497852E-7,4.902766E-8,3.155919E-8,9.738192E-5,7.292941E-7,4.141637E-4,0.002835568,0.002772505,1.857276E-5,2.64037E-4,1.03529E-13,3.288863E-16,1.593253E-10,6.45077E-9,1.336486E-13,8.825461E-21,1.24046E-16,4.856143E-5,1.231887E-5,4.30699E-4,9.173791E-5,4.199308E-5,1.731643E-5,-2.847955E-58,-1.555096E-63,-2.135068E-67,-1.372075E-260,-1.314311E-53,7.059071,4.875314E-5,400348.3,400348.3
1.332804E-4,15.75528,-1.140083E9,1764.518,1764.518,7.681202E-4,1.0,0.7746746,2.219893E-4,0.07816607,4.553637E-4,1.516508E-7,4.851451E-5,9.880875E-7,0.02656379,1.860679E-5,0.1101539,5.724371E-8,2.535175E-9,2.683467E-9,7.425658E-5,4.837796E-6,6.439809E-8,0.001314114,5.331449E-4,4.422029E-4,7.678292E-6,8.906838E-11,5.150167E-12,1.497911E-7,4.903853E-8,3.155755E-8,9.737779E-5,7.292385E-7,4.141583E-4,0.002835591,0.002772496,1.857273E-5,2.640436E-4,1.043743E-13,3.288681E-16,1.593166E-10,6.450474E-9,1.3364E-13,8.710125E-21,1.260866E-16,4.856013E-5,1.231834E-5,4.307022E-4,9.174169E-5,4.199561E-5,1.73183E-5,-2.843582E-58,-1.555095E-63,-2.133157E-67,-1.277495E-260,-1.313135E-53,7.059065,4.875319E-5,400348.0,400348.0
1.33285E-4,15.75527,-1.139989E9,1764.516,1764.516,7.681202E-4,1.0,0.7746747,2.219855E-4,0.07816605,4.553557E-4,1.516446E-7,4.851397E-5,9.880632E-7,0.02656332,1.860627E-5,0.1101543,5.724275E-8,2.535106E-9,2.683394E-9,7.425509E-5,4.837669E-6,6.439639E-8,0.001314105,5.331404E-4,4.421932E-4,7.678012E-6,8.905353E-11,4.156362E-12,1.497919E-7,4.904208E-8,3.155668E-8,9.737556E-5,7.292085E-7,4.141554E-4,0.002835603,0.002772492,1.857272E-5,2.640472E-4,1.043952E-13,3.288558E-16,1.59312E-10,6.450314E-9,1.336353E-13,7.836558E-21,1.26022E-16,4.855943E-5,1.231806E-5,4.307039E-4,9.174373E-5,4.199698E-5,1.73193E-5,-2.841815E-58,-1.555094E-63,-2.132129E-67,-1.229296E-260,-1.312502E-53,7.059062,4.875321E-5,400347.8,400347.8
1.332967E-4,15.75525,-1.139903E9,1764.512,1764.512,7.681202E-4,1.0,0.7746751,2.219762E-4,0.078166,4.553357E-4,1.51629E-7,4.851265E-5,9.880026E-7,0.02656212,1.860497E-5,0.1101553,5.724037E-8,2.534933E-9,2.683209E-9,7.425138E-5,4.837353E-6,6.439218E-8,0.001314085,5.331293E-4,4.421688E-4,7.677316E-6,8.901528E-11,4.023798E-12,1.497866E-7,4.904351E-8,3.155448E-8,9.737001E-5,7.29134E-7,4.141482E-4,0.002835633,0.00277248,1.857269E-5,2.64056E-4,1.043761E-13,3.28825E-16,1.593004E-10,6.449917E-9,1.336237E-13,7.719439E-21,1.25683E-16,4.855768E-5,1.231735E-5,4.307082E-4,9.17488E-5,4.200037E-5,1.732181E-5,-2.838337E-58,-1.555093E-63,-2.129571E-67,-1.117149E-260,-1.310927E-53,7.059054,4.875327E-5,400347.3,400347.3
1.333047E-4,15.75524,-1.139768E9,1764.51,1764.51,7.681202E-4,1.0,0.7746753,2.219699E-4,0.07816596,4.553221E-4,1.516185E-7,4.851175E-5,9.879615E-7,0.02656132,1.860409E-5,0.1101559,5.723875E-8,2.534816E-9,2.683084E-9,7.424885E-5,4.837138E-6,6.438932E-8,0.00131407,5.331218E-4,4.421523E-4,7.676843E-6,8.899121E-11,4.620626E-12,1.497772E-7,4.903875E-8,3.155298E-8,9.736625E-5,7.290835E-7,4.141433E-4,0.002835654,0.002772472,1.857266E-5,2.64062E-4,1.044191E-13,3.288045E-16,1.592925E-10,6.449648E-9,1.336159E-13,8.25361E-21,1.256152E-16,4.855649E-5,1.231687E-5,4.307111E-4,9.175224E-5,4.200268E-5,1.73235E-5,-2.835992E-58,-1.555092E-63,-2.127837E-67,-1.047047E-260,-1.30986E-53,7.059049,4.87533E-5,400347.0,400347.0
1.336065E-4,15.75476,-1.136648E9,1764.404,1764.404,7.681202E-4,1.0,0.7746846,2.217296E-4,0.07816464,4.548071E-4,1.512189E-7,4.847765E-5,9.863923E-7,0.0265306,1.857075E-5,0.1101803,5.717734E-8,2.530251E-9,2.678088E-9,7.415313E-5,4.828985E-6,6.428084E-8,0.001313532,5.328357E-4,4.415259E-4,7.658923E-6,8.890939E-11,7.952874E-12,1.495324E-7,4.896215E-8,3.149625E-8,9.72234E-5,7.271655E-7,4.139575E-4,0.002836438,0.002772165,1.85718E-5,2.642905E-4,1.183218E-13,3.280959E-16,1.589949E-10,6.439419E-9,1.333152E-13,1.130644E-20,1.630458E-16,4.851147E-5,1.229856E-5,4.30821E-4,9.188311E-5,4.209034E-5,1.738813E-5,-2.748196E-58,-1.555053E-63,-2.062954E-67,-8.884477E-262,-1.269921E-53,7.058841,4.875479E-5,400335.2,400335.2
1.336259E-4,15.75473,-1.13645E9,1764.397,1764.397,7.681202E-4,1.0,0.7746852,2.217142E-4,0.07816456,4.54774E-4,1.511933E-7,4.847546E-5,9.862919E-7,0.02652863,1.856861E-5,0.1101819,5.717339E-8,2.529957E-9,2.677773E-9,7.4147E-5,4.828462E-6,6.427388E-8,0.001313498,5.328173E-4,4.414857E-4,7.657773E-6,8.894785E-11,6.274017E-12,1.495268E-7,4.896712E-8,3.149261E-8,9.721423E-5,7.270425E-7,4.139456E-4,0.002836489,0.002772146,1.857175E-5,2.643052E-4,1.198641E-13,3.280539E-16,1.589758E-10,6.438762E-9,1.332958E-13,9.802295E-21,1.674128E-16,4.850858E-5,1.229739E-5,4.308281E-4,9.189153E-5,4.209598E-5,1.739229E-5,-2.742679E-58,-1.55505E-63,-2.058852E-67,-7.580303E-262,-1.267395E-53,7.058828,4.875488E-5,400334.5,400334.5
1.336576E-4,15.75468,-1.136109E9,1764.386,1764.386,7.681202E-4,1.0,0.7746862,2.216889E-4,0.07816442,4.547199E-4,1.511514E-7,4.847188E-5,9.861242E-7,0.0265254,1.856511E-5,0.1101845,5.716694E-8,2.52948E-9,2.677258E-9,7.413695E-5,4.827606E-6,6.42625E-8,0.001313441,5.327873E-4,4.4142E-4,7.655893E-6,8.888336E-11,4.685653E-12,1.495038E-7,4.896202E-8,3.148666E-8,9.719923E-5,7.268413E-7,4.139261E-4,0.002836571,0.002772114,1.857166E-5,2.643292E-4,1.177863E-13,3.279593E-16,1.589445E-10,6.437689E-9,1.332641E-13,8.382934E-21,1.620817E-16,4.850385E-5,1.229547E-5,4.308396E-4,9.190529E-5,4.210521E-5,1.73991E-5,-2.733631E-58,-1.555046E-63,-2.052158E-67,-5.858785E-262,-1.263275E-53,7.058806,4.875504E-5,400333.2,400333.2
1.337618E-4,15.75452,-1.135023E9,1764.35,1764.35,7.681202E-4,1.0,0.7746894,2.216062E-4,0.07816396,4.545427E-4,1.51014E-7,4.846014E-5,9.855867E-7,0.02651482,1.855364E-5,0.1101929,5.714579E-8,2.527914E-9,2.675554E-9,7.410403E-5,4.824802E-6,6.42252E-8,0.001313256,5.326889E-4,4.412045E-4,7.649734E-6,8.915287E-11,3.414877E-12,1.494393E-7,4.895429E-8,3.146716E-8,9.715006E-5,7.261819E-7,4.138623E-4,0.002836842,0.002772008,1.857138E-5,2.64408E-4,1.268786E-13,3.277395E-16,1.588421E-10,6.434171E-9,1.331604E-13,7.388188E-21,1.878054E-16,4.848838E-5,1.228918E-5,4.308773E-4,9.195042E-5,4.213546E-5,1.742144E-5,-2.704157E-58,-1.555032E-63,-2.030356E-67,-2.499413E-262,-1.249854E-53,7.058734,4.875555E-5,400329.2,400329.2
